"iso","year","Population","GDP","consumption","GDP_pc","consumption_pc","gdp_log_diff","consumption_log_diff","gdp_log_diff_total","cons_log_diff_total","gdp_dev","cons_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"CHL",2008,16697754,2891408319.37054,2008214989.25527,173.161511384737,120.268569608539,-0.0540987082600255,0.0219372648449436,-0.0156616370432081,-0.00332032165566165,-0.0384370712168174,0.0252575865006053,-0.0654625668328651,0.359280791647622,1.69531354567271,-0.0920390934363875,0.753087957578544,0.309073904346916,2
"CHL",2009,16881078,2950955309.45015,2051939498.84136,174.80846362123,121.552634188489,0.00946613014376041,0.01062005009004,-0.0370957943770671,-0.0119813474816093,0.0465619245208275,0.0226013975716493,-0.0957142826891151,0.471881578000942,2.02489692336342,-0.316426224758471,0.681370303587379,0.501222291485983,3
"CHL",2010,17063927,3353007412.11774,2318075649.77711,196.496821166531,135.846552190308,0.116955372973865,0.111178583843673,0.018680091453291,0.012915621343093,0.0982752815205741,0.0982629625005798,-0.0782099047209234,0.46975181514017,2.16988384677149,-0.31476006241513,0.578123103272261,0.54169204619109,4
"CHL",2011,17254159,3558913705.94192,2507460608.29464,206.264107450379,145.324997196017,0.0485111687261464,0.067446638276544,0.00497166914332681,0.0015122222546573,0.0435394995828196,0.0659344160218867,-0.0777797502637898,0.414628346008995,1.88591788228036,-0.271044899192528,0.669722344840979,0.416381880306505,5
"CHL",2012,17443491,3695675132.06753,2648823870.33248,211.865568197761,151.85170619416,0.0267945386280344,0.0439318331855718,0.000972280674887749,-0.00240676684876995,0.0258222579531466,0.0463386000343418,-0.0505838732914599,0.425626200320712,1.82138104678024,-0.316294028507123,0.715535654700207,0.403631827709089,6
"CHL",2013,17611902,3835621097.47445,2818084594.8259,217.785739295759,160.010235965763,0.0275597709477644,0.0523333604951279,0.00948247964295756,0.00484595043719782,0.0180772913048068,0.0474874100579301,-0.112691968826087,0.388201591406707,1.87301277924693,-0.394332192369087,0.675205184733129,0.369112772245044,7
"CHL",2014,17787617,3946668928.78871,2939034180.09289,221.877327850533,165.229225482699,0.0186129196845091,0.0320959671682202,0.0161275100011373,0.0100824336091501,0.00248540968337174,0.0220135335590701,-0.143449803689937,0.504809385137986,1.92036467382362,-0.25368808847567,0.763962976896024,0.495720297047044,8
"CHL",2015,17971423,4054996797.28348,3056150260.68599,225.635821786816,170.05610856113,0.0167976396396501,0.028794677813444,0.0280406894709007,0.0182793808301733,-0.0112430498312506,0.0105152969832707,-0.179435757683277,0.508290446474226,1.88418611228366,-0.272528197297003,0.796675766570881,0.468841995383367,9
"CHL",2016,18167147,4156871425.42173,3180121144.57866,228.812560685601,175.047911737526,0.0139808645651938,0.0289312848543144,0.0165084684808763,0.0159763175458041,-0.00252760391568252,0.0129549673085103,-0.153780142036618,0.475577842814972,1.82458301321612,-0.265784418042816,0.79998487056771,0.413952560801089,10
"CHL",2017,18419192,4322388508.38723,3316427591.04764,234.667650371809,180.052827021274,0.0252671033062724,0.0281905734743635,0.0196787191644132,0.0142299449425103,0.00558838414185914,0.0139606285318532,-0.127824432047139,0.400142552116394,1.75450477770127,-0.405829753957735,0.668278760869374,0.377113187244894,11
"CHL",2018,18751405,4457789625.24132,3428748240.48174,237.730966039149,182.852871050555,0.0129693800934376,0.0154315548593011,0.0166008972359144,0.013166254346582,-0.00363151714247678,0.00226530051271912,-0.126162112464455,0.300732030740231,1.69288368432634,-0.537923126881723,0.595640924089165,0.25841469018943,12
"CHL",2019,19107216,4486895688.5582,3451183181.70905,234.827286641769,180.621979764559,-0.0122893460247973,-0.0122755084429587,0.0130299273747152,0.0116795844928292,-0.0253192733995125,-0.0239550929357879,-0.208304909930772,0.342976342387207,1.69481873269741,-0.516991952779453,0.657095236685145,0.305421390871175,13
"CZE",1993,10330607,2129293795.9809,1514606491.86138,206.115071068032,146.613504110783,0.000998004140087438,-0.0128283586100588,0.00355913800607954,0.0092685860525954,-0.0025611338659921,-0.0220969446626542,-0.210730820942071,0.357545717564963,-0.73384856072941,0.617491354343374,-1.5508686907499,0.520360335684855,-13
"CZE",1994,10336162,2237092908.75993,1581699935.90093,216.433615181334,153.025846141046,0.0488492628350743,0.0428069355885627,0.0196300592920249,0.0155099329799393,0.0292192035430494,0.0272970026086234,0.0117193664502258,0.207456475239392,-0.549133808563376,0.465565087179029,-1.28630736474199,0.373312064776696,-12
"CZE",1995,10330759,2378818879.74757,1645855636.3958,230.265644542436,159.316042160677,0.0619497456378637,0.0402830797783107,0.020472910301562,0.0107906391874,0.0414768353363018,0.0294924405909107,-0.0182316210142924,-0.0278376890738783,-0.0988365530865618,0.222505170037364,-1.55891430823722,0.147350216112373,-11
"CZE",1996,10315353,2504208802.09692,1727138561.26446,242.765206590304,167.433781593753,0.0528611294952199,0.0496980234011941,0.0163520186307737,0.0152015878917426,0.0365091108644462,0.0344964355094515,0.0146785162459796,0.0201790298518609,-0.200968650153007,0.28367361827456,-1.32110990748621,0.196593310446473,-10
"CZE",1997,10303642,2483723951.9136,1773917609.42817,241.053013285361,172.164134723254,-0.00707786677914868,0.0278603541010609,0.0211787694280359,0.0183733040989642,-0.0282566362071845,0.00948705000209671,0.0379802981103041,0.0909241151935969,-0.79332428960222,0.381387940013427,-1.30529600902873,0.26339351359883,-9
