"iso","year","Population","GDP","GNI","GDP_pc","GNI_pc","gdp_log_diff","GNI_log_diff","gdp_log_diff_total","gni_log_diff_total","gdp_dev","gni_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"PRT",2012,10531420,289519379906.415,283022067798.068,27491.010700021,26874.0652065978,-0.0683936270422976,-0.0731967311500785,0.000702279409924955,0.00254906933210997,-0.0690959064522225,-0.0757458004821885,-0.25594706949901,1.05515038244001,0.670906334900213,1.37427175155939,0.922299793301029,1.2232786919635,10
"PRT",2013,10473991,292387820030.605,288177511416.154,27915.6073392277,27513.6298490379,0.0153268676607574,0.0235198099296507,0.00755796142956733,0.00443911526425822,0.00776890623119009,0.0190806946653925,-0.229406374086491,0.966926284377272,0.779047942546373,1.25330288272363,0.952335768227248,1.0916564869974,11
"PRT",2014,10419607,297517053277.283,291410651880.81,28553.5772392647,27967.5281304573,0.0225962903406547,0.0163626148028921,0.0145644520426238,0.0172008590860049,0.00803183829803089,-0.000838244283112743,-0.3109540563601,0.84329176869701,0.669523068149555,1.14442724379628,0.765952841476226,0.985160530764076,12
"PRT",2015,10381838,306681989992.256,298736909497.784,29540.2403690229,28774.9538663369,0.0339711885390486,0.0284612237865343,0.0249951506635266,0.022189722637826,0.00897603787552193,0.00627150114870823,-0.292669073912748,0.8353472682132,0.781810099994823,1.10703103013754,0.775311286341957,0.961015576653809,13
"PRT",2016,10356516,316704769940.271,309505931826.76,30580.2424232504,29885.1401211334,0.0346007138400317,0.0378560195912936,0.0159101179831129,0.0132750681105005,0.0186905958569188,0.0245809514807931,-0.291806562071073,0.713912455326919,0.685886303281747,0.980452388262038,0.67879432652421,0.833831691827073,14
"PRT",2017,10340124,327730768947.202,320410249356.961,31695.0521045204,30987.0799766967,0.0358064556904818,0.0362089717221235,0.0160668019761534,0.0178080976829573,0.0197396537143284,0.0184008740391661,-0.252121354713943,0.73417122742801,0.690729206993399,1.02570001533435,0.677620412637698,0.861058194489435,15
"SWE",1987,8397797,245577020177.557,241929436745.725,29243.0288774016,28808.6788410967,0.0347485051843073,0.038847307942321,0.02679965787231,0.0302551588973294,0.0079488473119973,0.00859214904499161,0.10114014586527,0.38608639049046,-0.615422339317506,0.101917626209503,1.91608941218143,0.0502624526494355,-15
"SWE",1988,8436483,253637609872.386,249690643316.413,30064.3775222905,29596.5325025147,0.0276997835844615,0.0269805188879619,0.0370031213283006,0.0412801253362804,-0.00930333774383918,-0.0142996064483185,0.0979015973395533,0.376481504362815,-0.243875140713057,0.029901331703152,1.95602914344799,-0.0131350791163705,-14
"SWE",1989,8492959,263994859247.872,259418770079.452,31083.9672307227,30545.1574744976,0.0333511632498276,0.0315489522975927,0.0292737340121398,0.0253587029599416,0.00407742923768772,0.00619024933765111,0.0509012227736299,0.660156511184688,0.697138819873437,0.23724930982569,2.02095412542053,0.289015353131241,-13
"SWE",1990,8558834,263835636675.537,257739072814.712,30826.1191507555,30113.8067188489,-0.00832980814437612,-0.0142224000154467,0.0153563922837208,0.0141699651187981,-0.0236862004280969,-0.0283923651342448,0.0146901996539139,0.756646349096051,1.00345365111004,0.356460389319439,2.24254310945622,0.420026980953973,-12
"SWE",1991,8617376,257957619165.784,250317893678.083,29934.5902007507,29048.0412689527,-0.0293476803374357,-0.0360327067379824,0.000689584732443294,-0.000281192731826252,-0.030037265069879,-0.0357515140061562,-0.0298263219229307,0.738371558319131,1.25209596759719,0.302769182863329,2.21283767482638,0.405156614376804,-11
"SWE",1992,8668065,251584225773.096,241086929796.564,29024.2661739496,27813.2351103232,-0.0308824299346728,-0.0434390643166953,0.00927777626995585,0.00857427091542462,-0.0401602062046287,-0.0520133352321199,-0.0175746711505832,0.59358150563575,1.19660098522224,0.249576623387447,2.09933235952682,0.305825808961864,-10
"SWE",1993,8718558,240468437593.702,229097787116.837,27581.2167096557,26277.0273612721,-0.0509972576699536,-0.0568169173984572,-0.00197768785113261,-0.00240587324154973,-0.0490195698188209,-0.0544110441569075,-0.0434380597287715,0.706283031608321,1.54324096382865,0.266235173750416,2.18034702285816,0.392089843326373,-9
"SWE",1994,8780741,250967812799.878,243037327649.152,28581.6211638491,27678.4530655388,0.0356289075674674,0.0519591697154969,0.0204605247989846,0.0203947072483768,0.0151683827684828,0.0315644624671201,-0.0659211902611937,0.837434454861805,1.7580108777772,0.358879742713178,2.29959274229017,0.489751417877972,-8
"SWE",1995,8826944,264430453302.22,257282041057.651,29957.1916738364,29147.351683397,0.047005523791686,0.0517098145006525,0.0179999381661862,0.0166000238136785,0.0290055856254998,0.035109790686974,-0.0791719116004093,0.96505579257962,2.1299633517692,0.538029342972907,2.21136897960802,0.704877387405449,-7
"SWE",1996,8840999,270327279422.98,262959539877.747,30576.5535572372,29743.193034831,0.0204640732369992,0.0202362429319258,0.0158634246050973,0.0188391270082597,0.0046006486319019,0.00139711592366609,-0.0731347643883113,0.995479998230357,2.23931495558613,0.598708612304786,2.1473435114111,0.789851852006514,-6
"SWE",1997,8846059,280938202814.113,273510015657.986,31758.5721295904,30918.8550130613,0.0379291855926844,0.0387658921483727,0.0190058928422054,0.0223477938915444,0.018923292750479,0.0164180982568283,-0.0950698027400889,1.0752958259831,2.50845962873192,0.395912010937696,2.39483280927498,0.728559764635687,-5
"SWE",1998,8850975,296196800213.187,289783707550.063,33464.8781872265,32740.3147732383,0.0523337993088315,0.0572409938209084,0.0155765042009914,0.0180484804350698,0.0367572951078401,0.0391925133858386,-0.141980986294805,1.08597797147697,2.59364894717571,0.460954205698655,2.19044206619379,0.839477387712501,-4
"SWE",1999,8857879,310304863688.795,309848276909.191,35031.5085235185,34979.9626873647,0.0457514235015424,0.066168216676024,0.0218111189849832,0.0217466143803833,0.0239403045165592,0.0444216022956407,-0.129713848312639,1.20892247777775,2.62947204392844,0.454850604695886,2.31418611330391,0.938862769717837,-3
"SWE",2000,8872112,326840770866.692,327080123699.484,36839.1168716865,36866.0949838645,0.0503123390619518,0.0525168906280484,0.027384163370348,0.0305271520038701,0.0229281756916038,0.0219897386241783,-0.134786900781139,1.25540364617541,2.77650353529904,0.591750237049832,2.31924683943286,0.957872655677542,-2
"SWE",2001,8895963,331883027955.779,332193209659.449,37307.1502158653,37342.0179085107,0.0126247639696935,0.0128268845908419,0.00355865220541673,0.00437457719355194,0.00906611176427674,0.00845230739728997,-0.206387995365556,1.32297193907371,2.85672810050411,0.524420388353137,2.36126885684412,1.00056263866215,-1
"SWE",2002,8924960,337664759333.392,338694967279.835,37833.7560429842,37949.1860221038,0.0140167180592581,0.0161288767947454,0.00834179066476182,0.00656368478064273,0.00567492739449627,0.00956519201410266,-0.235330150750073,1.27904893376779,2.79740681667082,0.531845758432872,2.30780964557777,0.906292761894368,0
"SWE",2003,8958232,343753672915.002,349604233407.342,38372.937083456,39026.0302934042,0.0141507265462657,0.0279808119902718,0.011369522582827,0.0107009479214852,0.00278120396343873,0.0172798640687866,-0.213370519556724,1.31445405415319,2.74158006206121,0.599346944673009,2.25818713963759,0.999186188329421,1
"USA",1987,242288918,10127775367337.2,10073292226051.1,41800.4069312705,41575.5384488989,0.0135064847864719,0.0219403188733693,0.02679965787231,0.0302551588973294,-0.0132931730858381,-0.0083148400239601,0.0753236331330904,0.440607710246601,0.624778227119573,0.0800200605877242,1.98035751358319,0.0982327370057992,-15
"USA",1988,244498982,10495031010463.1,10534782926758.4,42924.6409314828,43087.2261331476,0.0265399670465847,0.035714599498581,0.0370031213283006,0.0412801253362804,-0.010463154281716,-0.00556552583769943,0.0664334582362568,0.534474849876826,0.796848937265037,0.176753664842775,2.03573871491382,0.200805758363011,-14
"USA",1989,246819230,10786369999652,10704083868453.8,43701.4976493202,43368.1114249236,0.017936330938026,0.00649783548363203,0.0292737340121398,0.0253587029599416,-0.0113374030741138,-0.0188608674763096,0.051208913092035,0.618299355883452,0.700705509980084,0.209571520994345,1.95259122850637,0.265847598263443,-13
"USA",1990,249622814,10817271080471.1,10707228911728.6,43334.4649358495,42893.6311555587,-0.00843409731506384,-0.0110010542430778,0.0153563922837208,0.0141699651187981,-0.0237904895987846,-0.0251710193618759,0.0545791971033475,0.524986146119957,0.816887869968175,0.15964664728183,1.95453067351482,0.2246661026489,-12
"USA",1991,252980941,10717110749743.5,10610738953497.3,42363.3128542418,41942.839296725,-0.0226655505404683,-0.0224156348024636,0.000689584732443294,-0.000281192731826252,-0.0233551352729116,-0.0221344420706373,0.0449073687364662,0.531601784652872,1.06584804998082,0.111330070344854,1.98144305087254,0.214691421930565,-11
"USA",1992,256514224,11013861228929.9,10871238879007.3,42936.6491151378,42380.6473944592,0.013443028152377,0.0103841064681998,0.00927777626995585,0.00857427091542462,0.00416525188242112,0.00180983555277514,0.0551793621993381,0.432538822848079,1.39021728848213,0.00913390599486186,1.94449780451429,0.140950527494312,-10
"USA",1993,259918588,11253038015203.3,11049142956899.2,43294.4719413577,42510.0145469365,0.00829920510463644,0.00304785590462586,-0.00197768785113261,-0.00240587324154973,0.0102768929557691,0.00545372914617559,0.0102303110581328,0.526449435851834,1.65666795520356,-0.0158042434674412,2.00380117992295,0.210138606844486,-9
"USA",1994,263125821,11652546919290.8,11466611105523.4,44285.0757671965,43578.4335491855,0.0226227720925802,0.0248227000403141,0.0204605247989846,0.0203947072483768,0.0021622472935956,0.00442799279193729,-0.0102146028083001,0.515455825643976,1.83420891795151,-0.0129083080073547,1.874653176339,0.235726661881844,-8
"USA",1995,266278393,11882864393242.4,11782996835539,44625.7176910423,44250.6682678494,0.00766259252305446,0.0153080888268988,0.0179999381661862,0.0166000238136785,-0.0103373456431317,-0.00129193498677971,-0.0037709270049362,0.656972160230605,2.05667985932153,0.110855924717216,1.93126552267624,0.379939798685224,-7
"USA",1996,269394284,12199343907953.1,12159810350139.9,45284.3457805255,45137.5959786137,0.0146510823249617,0.0198450395239895,0.0158634246050973,0.0188391270082597,-0.00121234228013556,0.00100591251572979,-0.00958509099672544,0.760862371643334,2.17354097193009,0.199096054879665,2.02140789086407,0.494596343165831,-6
"USA",1997,272646925,12665511876272.5,12684775445638,46453.8959178525,46524.5498207545,0.0254989301008415,0.0302646134474092,0.0190058928422054,0.0223477938915444,0.00649303725863604,0.00791681955586476,0.00306996472291854,0.747871397477948,2.2033450805957,0.182716848256255,1.94747691752107,0.481392179824062,-5
"USA",1998,275854104,13177495123225.1,13284813251799.8,47769.7990790997,48158.838527919,0.0279332862784454,0.0345245573549526,0.0155765042009914,0.0180484804350698,0.0123567820774539,0.0164760769198828,0.014124444944015,0.720769517020953,2.11422820317394,0.108218326177618,1.88800124124736,0.435029051791175,-4
"USA",1999,279040168,13704045986490.8,13789732095025.4,49111.3737664136,49418.448225079,0.0276970315249105,0.0258191165675878,0.0218111189849832,0.0217466143803833,0.00588591253992732,0.00407250218720456,0.0448694836465484,0.703901005888924,1.97576096743972,0.00767830634175093,1.87177932526332,0.392826956718338,-3
"USA",2000,282162411,14109464410426.4,14294239936619.3,50004.7627195333,50659.6179340816,0.0180276023703314,0.0248053024459125,0.027384163370348,0.0305271520038701,-0.00935656100001658,-0.00572184955795763,0.0619174917035334,0.582852258994019,2.04789329841604,0.00632582443007057,1.60640031091755,0.312024121064395,-2
"USA",2001,284968955,14164705765818.2,14388373619310.1,49706.1364660518,50491.0214493718,-0.0059898596597403,-0.00333357538554147,0.00355865220541673,0.00437457719355194,-0.00954851186515704,-0.00770815257909341,0.0678925254690337,0.471926645879434,1.8120212404799,0.00686277548714109,1.34124607567507,0.260252649807274,-1
"USA",2002,287625193,14401025257480.5,14568981533822.5,50068.7200146634,50652.661478866,0.00726806647518252,0.00319624839483978,0.00834179066476182,0.00656368478064273,-0.00107372418957929,-0.00336743638580295,0.0667206829738787,0.354957399530242,1.75947852158503,0.0173668360538834,1.04306271600731,0.205845291978819,0
"USA",2003,290107933,14760807266938.3,14867347351598.3,50880.3985961261,51247.6415169187,0.0160812909466976,0.0116778219901832,0.011369522582827,0.0107009479214852,0.00471176836387066,0.000976874068697953,0.0490453352106296,0.458886132121193,1.88671008499241,-0.0201987914504786,1.19530629029114,0.282372194939908,1
"USA",2004,292805298,15330538653305.9,15462061446905.1,52357.4496705517,52806.6314117891,0.0286164792202186,0.0299671799685548,0.0233666838666924,0.0256372816142871,0.00524979535352621,0.00432989835426767,0.0283330694956718,0.530963832605327,1.84898875129675,0.0514431418491395,1.27157192903293,0.35037386867405,2
"USA",2005,295516599,15825105551701.5,15985060617285.1,53550.6486107791,54091.9213045122,0.0225336768017552,0.0240480680187503,0.0176951862608199,0.0187974136000992,0.00483849054093533,0.00525065441865102,-0.005299216756664,0.613572228365561,1.7572840467224,0.141833099124577,1.3226913551465,0.474691064141361,3
"USA",2006,298379912,16243370803399.8,16544653511130.1,54438.5535022203,55448.282024864,0.0164446978681632,0.0247658851325347,0.0201068048818929,0.023894583881896,-0.00366210701372971,0.000871301250638723,-0.0311467814111404,0.617716458105392,1.68609258150559,0.180109374762963,1.21503343942122,0.525803449196429,4
"USA",2007,301231207,16545760527151.5,16641061189085.8,54927.1129373773,55243.4834186545,0.00893448009769848,-0.0037003446294932,0.0170267495434633,0.0116634385704444,-0.0080922694457648,-0.0153637831999376,-0.050331206638439,0.681652483050757,1.63725225365206,0.277251562981934,1.1560059434925,0.619036738937685,5
"USA",2008,304093966,16259488000782,16208869551011.6,53468.6308138783,53302.1742069409,-0.0269119450224018,-0.0357732640529775,-0.0181197289063313,-0.0234998078269335,-0.00879221611607051,-0.012273456226044,-0.00369220605990317,0.5268623975302,1.55466663531571,0.388810508219609,0.713484713635604,0.570417856868636,6
"USA",2009,306771529,15995133427497.7,15949310311112.6,52140.2148355747,51990.8427066341,-0.0251586131530246,-0.0249095209367098,-0.0368546171565214,-0.0352477472499899,0.0116960040034968,0.0103382263132801,-0.0307841103148088,0.517009164939125,1.50307145507479,0.293744565488853,0.736931414976549,0.539828416824865,7
"USA",2010,309327143,16357587841905.1,16505619460186.6,52881.1913602587,53359.7514272668,0.0141111959383444,0.0259891419087879,0.0183631124670498,0.0244299829869199,-0.00425191652870538,0.00155915892186798,-0.0445106927889444,0.615448107879189,1.76405640769369,0.384500361406079,0.786938324119479,0.658650345460576,8
"USA",2011,311583481,16437339364395.1,16713645249148,52754.206710962,53640.9863433934,-0.00240420754371762,0.00525670326388195,0.000948335550930324,0.0050706629220354,-0.00335254309464794,0.00018604034184655,-0.0448831047829085,0.621781420407217,1.70593522965651,0.436926302251566,0.722509256807007,0.698013142858598,9
"USA",2012,313877662,16779483280980.4,17178304895356.7,53458.6729557721,54729.3005367062,0.013265370026744,0.0200857783694417,0.000702279409924955,0.00254906933210997,0.012563090616819,0.0175367090373317,-0.0123923486797219,0.56400454585685,1.66509080683132,0.30468973284381,0.695607773882306,0.625676117134741,10
"USA",2013,316059947,17174874866564.4,17439431510224.9,54340.5611169211,55177.6068931156,0.0163620427048663,0.0081579739293467,0.00755796142956733,0.00443911526425822,0.00880408127529897,0.00371885866508848,-0.00836904477498635,0.585253605168912,1.80126057872149,0.234373989665242,0.78361325732123,0.613501026648155,11
"USA",2014,318386329,17629024868664.4,18005569999335.2,55369.9178103354,56552.5852064308,0.0187655164788225,0.0246137181774841,0.0145644520426238,0.0172008590860049,0.00420106443619872,0.00741285909147926,0.0195588912485828,0.561243424963045,1.71771709336435,0.199823737673644,0.75128119943151,0.587617598261454,12
"USA",2015,320738994,1.8295019e+13,1.8608138e+13,57040.2082136605,58016.4505972105,0.0297199799469841,0.0255556843900155,0.0249951506635266,0.022189722637826,0.00472482928345741,0.00336596175218951,-0.0121310406486217,0.463252559688071,1.63308068663685,0.0698707500259945,0.646562902673321,0.481316919674019,13
"USA",2016,323071755,18570625982603.5,18746858631504.9,57481.4284913377,58026.9192257458,0.00770548646480229,0.000180426138600254,0.0159101179831129,0.0132750681105005,-0.00820463151831063,-0.0130946419719002,-0.00520842883483397,0.423333806410107,1.64911378741335,0.00977949538861056,0.605446274593982,0.444134940326816,14
"USA",2017,325122128,18963805350294.8,19181414175013,58328.2518078709,58997.5659085653,0.0146246567220789,0.0165891598119021,0.0160668019761534,0.0178080976829573,-0.00144214525407449,-0.0012189378710552,-0.0193973573973154,0.485548248872461,1.65641667664946,0.0284477439955978,0.68534790968373,0.498578414806558,15
